0,2002-11-16 00:00:00,0,2.80810526315789
0,2002-11-17 00:00:00,0,-14.0441304347826
0,2002-11-18 00:00:00,0,-8.60957894736842
0,2002-11-19 00:00:00,0,-6.93471428571428
0,2002-11-20 00:00:00,0,-7.70733333333333
0,2002-11-21 00:00:00,0,-6.63068181818182
0,2002-11-22 00:00:00,0,-8.4695
0,2002-11-23 00:00:00,0,-11.660875
0,2002-11-24 00:00:00,0,-11.9363333333333
0,2002-11-25 00:00:00,0,-6.63668181818182
0,2002-11-26 00:00:00,0,4.9774
0,2002-11-27 00:00:00,0,12.3175652173913
0,2002-11-28 00:00:00,0,18.3125
0,2002-11-29 00:00:00,0,21.7426666666667
0,2002-11-30 00:00:00,0,23.7917916666667
0,2002-12-01 00:00:00,0,18.692375
0,2002-12-02 00:00:00,0,13.8393913043478
0,2002-12-03 00:00:00,0,11.9887272727273
0,2002-12-04 00:00:00,0,9.28204545454546
0,2002-12-05 00:00:00,0,11.8802857142857
0,2002-12-06 00:00:00,0,17.8532727272727
0,2002-12-07 00:00:00,0,7.81625
0,2002-12-08 00:00:00,0,16.9987083333333
0,2002-12-09 00:00:00,0,20.9172727272727
0,2002-12-10 00:00:00,0,12.4806363636364
0,2002-12-11 00:00:00,0,12.8829130434783
0,2002-12-12 00:00:00,0,15.9863043478261
0,2002-12-13 00:00:00,0,35.3405
0,2002-12-14 00:00:00,0,40.174625
0,2002-12-15 00:00:00,0,34.5705263157895
0,2002-12-31 00:00:00,0,5.318875
0,2003-01-01 00:00:00,0,20.7848947368421
0,2003-01-02 00:00:00,0,11.7159166666667
0,2003-01-03 00:00:00,0,7.9525
0,2003-01-04 00:00:00,0,5.40870833333333
0,2003-01-05 00:00:00,0,-6.23525
0,2003-01-06 00:00:00,0,4.93604545454545
0,2003-01-07 00:00:00,0,4.57926086956522
0,2003-01-08 00:00:00,0,-3.71533333333333
0,2003-01-09 00:00:00,0,4.0584347826087
0,2003-01-10 00:00:00,0,20.2816666666667
0,2003-01-11 00:00:00,0,26.5094117647059
0,2003-01-12 00:00:00,0,37.1735238095238
0,2003-01-13 00:00:00,0,24.0717647058824
0,2003-01-14 00:00:00,0,9.50675
0,2003-01-15 00:00:00,0,-2.7835
0,2003-01-16 00:00:00,0,4.455
0,2003-01-17 00:00:00,0,-11.7476666666667
0,2003-01-18 00:00:00,0,1.90888888888889
0,2003-01-19 00:00:00,0,-9.656625
0,2003-01-20 00:00:00,0,-0.393136363636364
0,2003-01-21 00:00:00,0,19.2231304347826
0,2003-01-22 00:00:00,0,32.0734583333333
0,2003-01-23 00:00:00,0,29.9238333333333
0,2003-01-24 00:00:00,0,10.5754583333333
0,2003-01-25 00:00:00,0,-7.45645833333333
0,2003-01-26 00:00:00,0,-10.865
0,2003-01-27 00:00:00,0,-27.7372916666667
0,2003-01-28 00:00:00,0,-19.61775
0,2003-01-29 00:00:00,0,-16.8831428571429
0,2003-01-30 00:00:00,0,-16.0861
0,2003-01-31 00:00:00,0,-12.864125
0,2003-02-01 00:00:00,0,-49.8855
0,2003-02-02 00:00:00,0,-29.1516842105263
0,2003-02-03 00:00:00,0,-2.90826315789474
0,2003-02-04 00:00:00,0,-0.690615384615385
0,2003-02-05 00:00:00,0,-14.8017368421053
0,2003-02-06 00:00:00,0,-9.22508333333333
0,2003-02-07 00:00:00,0,7.0174
0,2003-02-08 00:00:00,0,15.369
0,2003-02-09 00:00:00,0,7.28061904761905
0,2003-02-10 00:00:00,0,13.2576923076923
0,2003-02-11 00:00:00,0,11.8212666666667
0,2003-02-12 00:00:00,0,14.2512307692308
0,2003-02-13 00:00:00,0,24.618625
0,2003-02-27 00:00:00,0,-3.85273684210526
0,2003-02-28 00:00:00,0,-3.36660869565217
0,2003-03-01 00:00:00,0,-25.31005
0,2003-03-02 00:00:00,0,-11.7584090909091
0,2003-03-03 00:00:00,0,-32.0978421052632
0,2003-03-04 00:00:00,0,-52.12
