0,2006-09-07 00:00:00,0,-4.91113636363636
0,2006-09-08 00:00:00,0,-9.23295833333333
0,2006-09-09 00:00:00,0,-10.3400416666667
0,2006-09-10 00:00:00,0,-10.5912727272727
0,2006-09-11 00:00:00,0,-8.62138888888889
0,2006-09-12 00:00:00,0,-6.43952941176471
0,2006-09-13 00:00:00,0,-3.33225
0,2006-09-14 00:00:00,0,-5.84513333333333
0,2006-09-15 00:00:00,0,1.4386
0,2006-09-16 00:00:00,0,2.63361538461538
0,2006-09-17 00:00:00,0,-1.0375
0,2006-09-18 00:00:00,0,-4.48107142857143
0,2006-09-19 00:00:00,0,-0.278357142857143
0,2006-09-20 00:00:00,0,-6.72083333333333
0,2006-09-21 00:00:00,0,-3.18
0,2006-09-22 00:00:00,0,-3.60515789473684
0,2006-09-23 00:00:00,0,-6.41777777777778
0,2006-09-24 00:00:00,0,-6.2531
0,2006-09-25 00:00:00,0,-4.96766666666667
0,2006-09-26 00:00:00,0,-3.0633
0,2006-09-27 00:00:00,0,-6.346125
0,2006-09-28 00:00:00,0,-4.500875
0,2006-09-29 00:00:00,0,-4.45592307692308
0,2006-09-30 00:00:00,0,2.60808333333333
0,2006-10-01 00:00:00,0,-0.597937499999999
0,2006-10-02 00:00:00,0,-2.03295454545455
0,2006-10-03 00:00:00,0,-0.698470588235295
0,2006-10-04 00:00:00,0,-8.79475
0,2006-10-05 00:00:00,0,-5.90833333333333
0,2006-10-06 00:00:00,0,2.79214285714286
0,2006-10-07 00:00:00,0,-0.216333333333334
0,2006-10-08 00:00:00,0,0.6507
0,2006-10-09 00:00:00,0,0.579888888888889
0,2006-10-10 00:00:00,0,-2.64628571428571
0,2006-10-11 00:00:00,0,-7.96757142857143
0,2006-10-12 00:00:00,0,-4.60172727272727
0,2006-10-13 00:00:00,0,-4.5292
0,2006-10-14 00:00:00,0,-2.8932
0,2006-10-15 00:00:00,0,-2.14185714285714
0,2006-10-16 00:00:00,0,3.60542857142857
0,2006-10-17 00:00:00,0,-5.97633333333333
0,2006-10-18 00:00:00,0,-2.4803
0,2006-10-19 00:00:00,0,-6.69388888888889
0,2006-10-20 00:00:00,0,-7.3178
0,2006-10-21 00:00:00,0,-6.23514285714286
0,2006-10-22 00:00:00,0,-7.475
0,2006-10-23 00:00:00,0,-4.1295
0,2006-10-24 00:00:00,0,-5.792375
0,2006-10-25 00:00:00,0,-9.45425
0,2006-10-27 00:00:00,0,-5.484
0,2006-10-28 00:00:00,0,-4.7506
0,2006-10-29 00:00:00,0,-11.2653333333333
0,2006-10-30 00:00:00,0,-2.43166666666667
0,2006-10-31 00:00:00,0,-3.95825
0,2006-11-01 00:00:00,0,-2.26341666666667
0,2006-11-02 00:00:00,0,-8.45772727272727
0,2006-11-03 00:00:00,0,-4.622
0,2006-11-04 00:00:00,0,1.29913333333333
0,2006-11-05 00:00:00,0,1.427
0,2006-11-06 00:00:00,0,-1.0184
0,2006-11-07 00:00:00,0,-0.90045
0,2006-11-08 00:00:00,0,2.518
0,2006-11-09 00:00:00,0,-1.20183333333333
0,2006-11-10 00:00:00,0,-5.83307692307692
0,2006-11-11 00:00:00,0,-0.479625
0,2006-11-12 00:00:00,0,-4.898
0,2006-11-13 00:00:00,0,0.06275
0,2006-11-14 00:00:00,0,-2.63925
0,2006-11-15 00:00:00,0,-4.939
0,2006-11-16 00:00:00,0,-3.85092307692308
0,2006-11-17 00:00:00,0,-5.77942105263158
0,2006-11-18 00:00:00,0,-5.0766
0,2006-11-19 00:00:00,0,-1.5671
0,2006-11-20 00:00:00,0,-0.0425714285714285
0,2006-11-21 00:00:00,0,-2.31231578947368
0,2006-11-22 00:00:00,0,0.284769230769231
0,2006-11-23 00:00:00,0,0.4185
0,2006-11-24 00:00:00,0,8.29911111111111
0,2006-11-25 00:00:00,0,2.7259
0,2006-11-26 00:00:00,0,0.66375
0,2006-11-27 00:00:00,0,-1.711125
0,2006-11-28 00:00:00,0,-3.86333333333333
0,2006-11-29 00:00:00,0,-13.8955
0,2006-11-30 00:00:00,0,-6.29825
0,2006-12-01 00:00:00,0,-4.4519
0,2006-12-02 00:00:00,0,-7.672
0,2006-12-03 00:00:00,0,-7.7022
0,2006-12-04 00:00:00,0,-14.163
0,2006-12-05 00:00:00,0,-15.087
0,2006-12-06 00:00:00,0,-3.5092
0,2006-12-07 00:00:00,0,-5.438
0,2006-12-08 00:00:00,0,-8.70641666666666
0,2006-12-09 00:00:00,0,1.71678571428571
0,2006-12-10 00:00:00,0,-3.96036363636364
0,2006-12-11 00:00:00,0,-6.4756
0,2006-12-12 00:00:00,0,1.538
0,2006-12-13 00:00:00,0,2.8575652173913
0,2006-12-14 00:00:00,0,-0.295052631578947
0,2006-12-15 00:00:00,0,0.2893
0,2006-12-16 00:00:00,0,1.56782608695652
0,2006-12-17 00:00:00,0,-3.5059
0,2006-12-18 00:00:00,0,-3.32709090909091
0,2006-12-19 00:00:00,0,-3.1
0,2006-12-20 00:00:00,0,-7.81966666666667
0,2006-12-21 00:00:00,0,-1.44022222222222
0,2006-12-22 00:00:00,0,-5.79241666666667
0,2006-12-23 00:00:00,0,-7.45184210526316
0,2006-12-24 00:00:00,0,-9.68873913043478
0,2006-12-25 00:00:00,0,-5.72344444444444
0,2006-12-26 00:00:00,0,-1.47683333333333
0,2006-12-27 00:00:00,0,13.4486666666667
0,2006-12-29 00:00:00,0,-7.8915
0,2006-12-30 00:00:00,0,-5.57671428571429
0,2006-12-31 00:00:00,0,-0.817666666666666
0,2007-01-01 00:00:00,0,-1.02483333333333
0,2007-01-02 00:00:00,0,-8.4165
0,2007-01-03 00:00:00,0,-6.04004166666667
0,2007-01-04 00:00:00,0,1.83486956521739
0,2007-01-05 00:00:00,0,1.20352631578947
0,2007-01-06 00:00:00,0,2.37571428571429
0,2007-01-07 00:00:00,0,-4.25681818181818
0,2007-01-08 00:00:00,0,-5.48609090909091
0,2007-01-09 00:00:00,0,-8.14113333333333
0,2007-01-10 00:00:00,0,-2.32453333333333
0,2007-01-11 00:00:00,0,0.181166666666667
0,2007-01-13 00:00:00,0,1.292
0,2007-01-14 00:00:00,0,-0.206363636363636
0,2007-01-15 00:00:00,0,-5.06894444444444
0,2007-01-16 00:00:00,0,-4.80076190476191
0,2007-01-17 00:00:00,0,-2.49805882352941
0,2007-01-18 00:00:00,0,-3.9926
0,2007-01-19 00:00:00,0,-0.3427
0,2007-01-20 00:00:00,0,6.04217647058824
0,2007-01-21 00:00:00,0,-2.63517647058824
0,2007-01-22 00:00:00,0,-6.41195
0,2007-01-23 00:00:00,0,-8.2234375
0,2007-01-24 00:00:00,0,-4.54591666666667
0,2007-01-25 00:00:00,0,-0.793846153846154
0,2007-01-26 00:00:00,0,-2.9038
0,2007-01-27 00:00:00,0,-6.138875
0,2007-01-28 00:00:00,0,-3.635
0,2007-01-29 00:00:00,0,-0.319142857142857
0,2007-01-30 00:00:00,0,-2.55359090909091
0,2007-01-31 00:00:00,0,-1.07677272727273
0,2007-02-01 00:00:00,0,2.49504761904762
0,2007-02-02 00:00:00,0,10.1426363636364
0,2007-02-03 00:00:00,0,6.42729166666667
0,2007-02-04 00:00:00,0,0.688071428571429
0,2007-02-05 00:00:00,0,-3.28965217391304
0,2007-02-06 00:00:00,0,-8.98819047619048
0,2007-02-07 00:00:00,0,-5.3224347826087
0,2007-02-08 00:00:00,0,-14.0560526315789
0,2007-02-09 00:00:00,0,-5.21994736842105
0,2007-02-10 00:00:00,0,-7.71116666666667
0,2007-02-11 00:00:00,0,-2.34991304347826
0,2007-02-12 00:00:00,0,-10.2684444444444
0,2007-02-13 00:00:00,0,-5.19833333333333
0,2007-02-14 00:00:00,0,-5.09113636363636
0,2007-02-15 00:00:00,0,0.0320000000000001
0,2007-02-16 00:00:00,0,-0.177772727272727
0,2007-02-17 00:00:00,0,3.65757894736842
0,2007-02-18 00:00:00,0,8.24584210526316
0,2007-02-19 00:00:00,0,7.23894736842105
0,2007-02-20 00:00:00,0,-0.87975
0,2007-02-21 00:00:00,0,-5.28679166666667
0,2007-02-22 00:00:00,0,-3.85475
0,2007-02-23 00:00:00,0,-3.67991666666667
0,2007-02-24 00:00:00,0,-2.84595833333333
0,2007-02-25 00:00:00,0,3.883125
0,2007-02-26 00:00:00,0,4.96354166666667
0,2007-02-27 00:00:00,0,1.95554166666667
0,2007-02-28 00:00:00,0,-3.24841666666667
0,2007-03-01 00:00:00,0,-3.5455
0,2007-03-02 00:00:00,0,0.8069
0,2007-03-03 00:00:00,0,-0.135153846153846
0,2007-03-04 00:00:00,0,-3.80646666666667
0,2007-03-05 00:00:00,0,-3.65255555555556
0,2007-03-06 00:00:00,0,-3.15211764705882
0,2007-03-07 00:00:00,0,-3.57494117647059
0,2007-03-08 00:00:00,0,0.662952380952381
0,2007-03-09 00:00:00,0,-6.26805882352941
0,2007-03-10 00:00:00,0,2.27311764705882
0,2007-03-11 00:00:00,0,1.69818181818182
0,2007-03-12 00:00:00,0,10.599
0,2007-03-13 00:00:00,0,8.93685714285714
0,2007-03-14 00:00:00,0,4.49575
0,2007-03-15 00:00:00,0,-4.91361904761905
0,2007-03-16 00:00:00,0,-7.07666666666667
0,2007-03-17 00:00:00,0,-2.70128571428571
0,2007-03-18 00:00:00,0,1.82938095238095
0,2007-03-19 00:00:00,0,-3.844
0,2007-03-20 00:00:00,0,4.37095238095238
0,2007-03-21 00:00:00,0,5.5375
0,2007-03-22 00:00:00,0,-0.77515
0,2007-03-23 00:00:00,0,-1.91666666666667
0,2007-03-24 00:00:00,0,-0.486190476190477
0,2007-03-25 00:00:00,0,2.75419047619048
0,2007-03-26 00:00:00,0,1.02880952380952
0,2007-03-27 00:00:00,0,5.03961904761905
0,2007-03-28 00:00:00,0,-0.834684210526316
0,2007-03-29 00:00:00,0,-2.78859090909091
0,2007-03-30 00:00:00,0,-2.0150625
0,2007-03-31 00:00:00,0,2.03564285714286
0,2007-04-01 00:00:00,0,5.05236842105263
0,2007-04-02 00:00:00,0,5.0704375
0,2007-04-03 00:00:00,0,0.599238095238095
0,2007-04-04 00:00:00,0,-2.41261111111111
0,2007-04-05 00:00:00,0,-0.104041666666667
0,2007-04-06 00:00:00,0,-0.470954545454546
0,2007-04-07 00:00:00,0,0.296238095238096
0,2007-04-08 00:00:00,0,-0.336416666666667
0,2007-04-09 00:00:00,0,5.85140909090909
0,2007-04-10 00:00:00,0,7.23813043478261
0,2007-04-11 00:00:00,0,5.61754166666667
0,2007-04-12 00:00:00,0,6.66073913043478
0,2007-04-13 00:00:00,0,2.7638
0,2007-04-14 00:00:00,0,6.65064285714286
0,2007-04-15 00:00:00,0,3.5949
0,2007-04-16 00:00:00,0,4.211875
0,2007-04-17 00:00:00,0,8.65959090909091
0,2007-04-18 00:00:00,0,3.73313043478261
0,2007-04-19 00:00:00,0,-3.12038095238095
0,2007-04-20 00:00:00,0,-1.65931818181818
0,2007-04-21 00:00:00,0,2.4040625
0,2007-04-22 00:00:00,0,0.470130434782608
0,2007-04-23 00:00:00,0,-3.33377272727273
0,2007-04-24 00:00:00,0,0.1626
0,2007-04-25 00:00:00,0,5.76095652173913
0,2007-04-26 00:00:00,0,2.04245454545454
0,2007-04-27 00:00:00,0,-2.85345
0,2007-04-28 00:00:00,0,-4.33891666666667
0,2007-04-29 00:00:00,0,-1.67069565217391
0,2007-04-30 00:00:00,0,-1.48409090909091
0,2007-05-01 00:00:00,0,-2.59215
0,2007-05-02 00:00:00,0,1.63036363636364
0,2007-05-03 00:00:00,0,-1.29868181818182
0,2007-05-04 00:00:00,0,-0.734375000000001
0,2007-05-05 00:00:00,0,4.87347058823529
0,2007-05-06 00:00:00,0,-2.2037619047619
0,2007-05-07 00:00:00,0,-1.526
0,2007-05-08 00:00:00,0,-1.93094736842105
0,2007-05-09 00:00:00,0,3.70771428571429
0,2007-05-10 00:00:00,0,0.684904761904762
0,2007-05-11 00:00:00,0,0.59557894736842
0,2007-05-12 00:00:00,0,4.14958823529412
0,2007-05-13 00:00:00,0,-2.15604347826087
0,2007-05-14 00:00:00,0,-1.2409
0,2007-05-15 00:00:00,0,7.41205
0,2007-05-16 00:00:00,0,7.73872222222222
0,2007-05-17 00:00:00,0,5.82705882352941
0,2007-05-18 00:00:00,0,-2.70942857142857
0,2007-05-23 00:00:00,0,-4.3033
0,2007-05-24 00:00:00,0,-4.96476190476191
0,2007-05-25 00:00:00,0,-7.27711111111111
0,2007-05-26 00:00:00,0,-4.78609090909091
0,2007-05-27 00:00:00,0,-0.599090909090909
0,2007-05-28 00:00:00,0,-4.57591666666667
0,2007-05-29 00:00:00,0,-7.87666666666667
0,2007-05-30 00:00:00,0,-4.06054166666667
0,2007-05-31 00:00:00,0,-4.18808333333333
0,2007-06-01 00:00:00,0,-0.864307692307692
0,2007-06-02 00:00:00,0,-4.31226666666667
0,2007-06-03 00:00:00,0,-3.07346153846154
0,2007-06-04 00:00:00,0,2.4195
0,2007-06-05 00:00:00,0,4.12914285714286
0,2007-06-06 00:00:00,0,4.67738888888889
0,2007-06-07 00:00:00,0,0.738230769230769
0,2007-06-11 00:00:00,0,5.80314285714286
0,2007-06-12 00:00:00,0,-0.970684210526316
0,2007-06-13 00:00:00,0,-0.633333333333333
0,2007-06-14 00:00:00,0,-3.6705
0,2007-06-15 00:00:00,0,-3.00545833333333
0,2007-06-16 00:00:00,0,-3.50480952380952
0,2007-06-17 00:00:00,0,-4.19140909090909
0,2007-06-18 00:00:00,0,-5.8708
0,2007-06-19 00:00:00,0,-12.5693571428571
0,2007-06-20 00:00:00,0,-5.29728571428571
0,2007-06-21 00:00:00,0,-4.49875
0,2007-06-22 00:00:00,0,-5.10322222222222
0,2007-06-23 00:00:00,0,3.499
0,2007-06-24 00:00:00,0,9.378
0,2007-06-25 00:00:00,0,1.313
0,2007-06-26 00:00:00,0,2.92788888888889
0,2007-06-27 00:00:00,0,2.8154
0,2007-06-28 00:00:00,0,-0.312
0,2007-06-29 00:00:00,0,1.41378947368421
0,2007-06-30 00:00:00,0,1.65311764705882
0,2007-07-01 00:00:00,0,3.3985
0,2007-07-02 00:00:00,0,1.049
0,2007-07-03 00:00:00,0,1.88494117647059
0,2007-07-04 00:00:00,0,2.13995454545455
0,2007-07-05 00:00:00,0,-0.424434782608696
0,2007-07-06 00:00:00,0,-6.75073913043478
0,2007-07-07 00:00:00,0,-6.83827272727273
0,2007-07-08 00:00:00,0,-8.975
0,2007-07-09 00:00:00,0,-15.7268095238095
0,2007-07-10 00:00:00,0,-9.34019047619048
0,2007-07-11 00:00:00,0,-11.7729444444444
0,2007-07-12 00:00:00,0,-8.57826086956522
0,2007-07-13 00:00:00,0,-12.9095
0,2007-07-14 00:00:00,0,-1.04252941176471
0,2007-07-15 00:00:00,0,-2.32072222222222
0,2007-07-16 00:00:00,0,-1.33442105263158
0,2007-07-17 00:00:00,0,-0.952923076923077
0,2007-07-18 00:00:00,0,-2.30325
0,2007-07-19 00:00:00,0,2.11435
0,2007-07-20 00:00:00,0,-1.18471428571429
0,2007-07-21 00:00:00,0,-2.2487619047619
0,2007-07-22 00:00:00,0,-1.25366666666667
0,2007-07-23 00:00:00,0,-0.23375
0,2007-07-24 00:00:00,0,0.0410625000000001
0,2007-07-25 00:00:00,0,-0.51955
0,2007-07-26 00:00:00,0,-2.59745833333333
0,2007-07-27 00:00:00,0,-6.62785714285714
0,2007-07-28 00:00:00,0,-1.20376190476191
0,2007-07-29 00:00:00,0,0.629846153846154
0,2007-07-30 00:00:00,0,-2.63036842105263
0,2007-07-31 00:00:00,0,-5.18104545454545
0,2007-08-01 00:00:00,0,-11.3486153846154
0,2007-08-02 00:00:00,0,-14.3742142857143
0,2007-08-03 00:00:00,0,-10.1701363636364
0,2007-08-04 00:00:00,0,-7.62390909090909
0,2007-08-05 00:00:00,0,-1.19369565217391
0,2007-08-06 00:00:00,0,0.00405000000000019
0,2007-08-07 00:00:00,0,1.26566666666667
0,2007-08-08 00:00:00,0,-0.0413157894736838
0,2007-08-09 00:00:00,0,-1.6418
0,2007-08-10 00:00:00,0,0.1694
0,2007-08-11 00:00:00,0,0.188916666666667
0,2007-08-12 00:00:00,0,2.25171428571429
0,2007-08-13 00:00:00,0,-6.0423
0,2007-08-14 00:00:00,0,-3.46208333333333
0,2007-08-15 00:00:00,0,2.76818181818182
0,2007-08-16 00:00:00,0,7.495
0,2007-08-17 00:00:00,0,8.13171428571429
0,2007-08-18 00:00:00,0,8.89915789473684
0,2007-08-19 00:00:00,0,0.7935
0,2007-08-20 00:00:00,0,2.80411111111111
0,2007-08-21 00:00:00,0,-0.1672
0,2007-08-22 00:00:00,0,-4.9925
0,2007-08-23 00:00:00,0,-1.09093333333333
0,2007-08-24 00:00:00,0,-12.1164375
0,2007-08-25 00:00:00,0,-11.9977272727273
0,2007-08-26 00:00:00,0,-9.99975
0,2007-08-27 00:00:00,0,-14.6899047619048
0,2007-08-28 00:00:00,0,-11.936
0,2007-08-29 00:00:00,0,-3.498
0,2007-08-30 00:00:00,0,-5.5286
0,2007-08-31 00:00:00,0,-3.1955
0,2007-09-01 00:00:00,0,0.7472
0,2007-09-02 00:00:00,0,-3.00046153846154
0,2007-09-03 00:00:00,0,0.279133333333333
0,2007-09-04 00:00:00,0,0.550615384615384
0,2007-09-06 00:00:00,0,-8.358
0,2007-09-07 00:00:00,0,-11.0711904761905
0,2007-09-08 00:00:00,0,-10.01365
0,2007-09-09 00:00:00,0,-11.1107692307692
0,2007-09-10 00:00:00,0,-4.858
0,2007-09-11 00:00:00,0,1.143
0,2007-09-12 00:00:00,0,3.231
0,2007-09-13 00:00:00,0,-4.86558333333333
0,2007-09-14 00:00:00,0,-10.4019230769231
0,2007-09-15 00:00:00,0,0.193272727272727
0,2007-09-16 00:00:00,0,-0.452416666666667
0,2007-09-17 00:00:00,0,-0.568769230769231
0,2007-09-18 00:00:00,0,1.8595
0,2007-09-19 00:00:00,0,2.87175
0,2007-09-20 00:00:00,0,-3.11530769230769
0,2007-09-21 00:00:00,0,-5.02241176470588
0,2007-09-22 00:00:00,0,-5.24386363636364
0,2007-09-23 00:00:00,0,-6.0372
0,2007-09-24 00:00:00,0,-6.250375
0,2007-09-25 00:00:00,0,-9.25385714285714
0,2007-09-26 00:00:00,0,-3.55852380952381
0,2007-09-27 00:00:00,0,-4.11916666666667
0,2007-09-28 00:00:00,0,-7.300375
0,2007-09-29 00:00:00,0,-8.92
0,2007-09-30 00:00:00,0,-2.86192857142857
0,2007-10-01 00:00:00,0,-1.68788888888889
0,2007-10-02 00:00:00,0,0.120818181818182
0,2007-10-03 00:00:00,0,3.71345454545455
0,2007-10-04 00:00:00,0,0.726076923076923
0,2007-10-05 00:00:00,0,2.1718
0,2007-10-06 00:00:00,0,-0.4276
0,2007-10-07 00:00:00,0,-2.76315789473684
0,2007-10-08 00:00:00,0,-6.98657142857143
0,2007-10-09 00:00:00,0,-2.56076470588235
0,2007-10-10 00:00:00,0,-3.16134782608696
0,2007-10-11 00:00:00,0,-6.54691666666667
0,2007-10-12 00:00:00,0,-16.8545384615385
0,2007-10-13 00:00:00,0,-3.23238461538461
0,2007-10-14 00:00:00,0,-7.8603
0,2007-10-15 00:00:00,0,-5.12575
0,2007-10-16 00:00:00,0,-3.8414
0,2007-10-17 00:00:00,0,-6.56452173913044
0,2007-10-18 00:00:00,0,-7.30133333333333
0,2007-10-19 00:00:00,0,-0.676285714285714
0,2007-10-20 00:00:00,0,-0.735133333333333
0,2007-10-21 00:00:00,0,-8.03
0,2007-10-22 00:00:00,0,-1.180125
0,2007-10-23 00:00:00,0,0.874
0,2007-10-24 00:00:00,0,1.26742857142857
0,2007-10-25 00:00:00,0,-6.99207142857143
0,2007-10-26 00:00:00,0,-2.11675
0,2007-10-27 00:00:00,0,-8.31776923076923
0,2007-10-28 00:00:00,0,-5.6975
0,2007-10-29 00:00:00,0,-3.79975
0,2007-10-30 00:00:00,0,-3.10125
0,2007-10-31 00:00:00,0,-6.37842857142857
0,2007-11-01 00:00:00,0,0.328125
0,2007-11-02 00:00:00,0,-2.06
0,2007-11-03 00:00:00,0,-4.7512
0,2007-11-04 00:00:00,0,-7.65366666666667
0,2007-11-05 00:00:00,0,-12.051
0,2007-11-06 00:00:00,0,-4.60485714285714
0,2007-11-07 00:00:00,0,-5.15481818181818
0,2007-11-08 00:00:00,0,-7.231375
0,2007-11-09 00:00:00,0,-9.49633333333333
0,2007-11-10 00:00:00,0,-12.1891
0,2007-11-11 00:00:00,0,-5.18671428571429
0,2007-11-12 00:00:00,0,-2.28190909090909
0,2007-11-13 00:00:00,0,-2.93241176470588
0,2007-11-14 00:00:00,0,-2.04628571428571
0,2007-11-15 00:00:00,0,-1.7343
0,2007-11-16 00:00:00,0,-0.9619375
0,2007-11-17 00:00:00,0,-1.81227777777778
0,2007-11-18 00:00:00,0,-2.38878571428571
0,2007-11-19 00:00:00,0,-1.42682352941177
0,2007-11-20 00:00:00,0,-4.87614285714286
0,2007-11-21 00:00:00,0,0.664714285714285
0,2007-11-22 00:00:00,0,-3.96333333333333
0,2007-11-23 00:00:00,0,-3.40066666666667
0,2007-11-24 00:00:00,0,-0.8381
0,2007-11-25 00:00:00,0,-2.591
0,2007-11-26 00:00:00,0,-6.17655555555555
0,2007-11-27 00:00:00,0,-6.0985
0,2007-11-28 00:00:00,0,-6.7715
0,2007-11-29 00:00:00,0,-2.14483333333333
0,2007-11-30 00:00:00,0,-4.729
0,2007-12-01 00:00:00,0,2.5665
0,2007-12-02 00:00:00,0,-7.7085
0,2007-12-03 00:00:00,0,-1.7795
0,2007-12-04 00:00:00,0,-1.46359090909091
0,2007-12-05 00:00:00,0,-3.61538095238095
0,2007-12-06 00:00:00,0,-3.27258823529412
0,2007-12-07 00:00:00,0,12.491
0,2007-12-08 00:00:00,0,3.95325
0,2007-12-09 00:00:00,0,-1.75573684210526
0,2007-12-10 00:00:00,0,-6.90278571428571
0,2007-12-11 00:00:00,0,-4.7965
0,2007-12-12 00:00:00,0,-2.65566666666667
0,2007-12-13 00:00:00,0,-7.00629411764706
0,2007-12-14 00:00:00,0,1.19971428571429
0,2007-12-15 00:00:00,0,-6.88742857142857
0,2007-12-16 00:00:00,0,-4.0205
0,2007-12-17 00:00:00,0,-7.98942105263158
0,2007-12-18 00:00:00,0,-2.13306666666667
0,2007-12-19 00:00:00,0,-1.177
0,2007-12-20 00:00:00,0,-2.683
0,2007-12-21 00:00:00,0,-4.89945454545455
0,2007-12-22 00:00:00,0,-2.37225
0,2007-12-23 00:00:00,0,-5.862
0,2007-12-24 00:00:00,0,-2.3632
0,2007-12-25 00:00:00,0,-2.16169230769231
0,2007-12-26 00:00:00,0,-3.788
0,2007-12-27 00:00:00,0,-2.40155555555556
0,2007-12-28 00:00:00,0,-10.3674444444444
0,2007-12-29 00:00:00,0,-8.658
0,2007-12-30 00:00:00,0,-1.2128
0,2007-12-31 00:00:00,0,-8.1825
0,2008-01-01 00:00:00,0,-12.1731666666667
0,2008-01-02 00:00:00,0,-11.5011428571429
0,2008-01-03 00:00:00,0,-2.8635
0,2008-01-04 00:00:00,0,-3.09326315789474
0,2008-01-05 00:00:00,0,15.0158125
0,2008-01-06 00:00:00,0,7.51623529411765
0,2008-01-07 00:00:00,0,2.44907142857143
0,2008-01-08 00:00:00,0,-5.86284615384615
0,2008-01-09 00:00:00,0,-12.1725
0,2008-01-10 00:00:00,0,-15.1673157894737
0,2008-01-11 00:00:00,0,-12.206380952381
0,2008-01-12 00:00:00,0,-6.49504761904762
0,2008-01-13 00:00:00,0,-2.41257142857143
0,2008-01-14 00:00:00,0,-3.77513333333333
0,2008-01-15 00:00:00,0,-6.3933
0,2008-01-16 00:00:00,0,-2.67872727272727
0,2008-01-17 00:00:00,0,-4.24418181818182
0,2008-01-18 00:00:00,0,-10.4378333333333
0,2008-01-19 00:00:00,0,-6.4766875
0,2008-01-20 00:00:00,0,3.93854545454545
0,2008-01-21 00:00:00,0,-3.94961904761905
0,2008-01-22 00:00:00,0,-9.22725
0,2008-01-23 00:00:00,0,-6.64325
0,2008-01-24 00:00:00,0,-11.7005263157895
0,2008-01-25 00:00:00,0,-18.7984375
0,2008-01-26 00:00:00,0,-14.1138125
0,2008-01-27 00:00:00,0,-3.47690909090909
0,2008-01-28 00:00:00,0,0.130647058823529
0,2008-01-29 00:00:00,0,3.83013043478261
0,2008-01-30 00:00:00,0,2.87413636363636
0,2008-01-31 00:00:00,0,5.10205
0,2008-02-01 00:00:00,0,-2.68025
0,2008-02-02 00:00:00,0,5.96066666666667
0,2008-02-03 00:00:00,0,3.73442105263158
0,2008-02-04 00:00:00,0,9.09316666666667
0,2008-02-05 00:00:00,0,1.112
0,2008-02-06 00:00:00,0,5.08811111111111
0,2008-02-07 00:00:00,0,5.20858333333333
0,2008-02-08 00:00:00,0,-4.9709375
0,2008-02-09 00:00:00,0,-13.8895454545455
0,2008-02-10 00:00:00,0,-10.4174347826087
0,2008-02-11 00:00:00,0,-8.336
0,2008-02-12 00:00:00,0,-5.549
0,2008-02-13 00:00:00,0,1.22968421052632
0,2008-02-14 00:00:00,0,-3.46194736842105
0,2008-02-15 00:00:00,0,-1.64440909090909
0,2008-02-16 00:00:00,0,-5.7565652173913
0,2008-02-17 00:00:00,0,-10.302625
0,2008-02-18 00:00:00,0,-8.68805
0,2008-02-19 00:00:00,0,-17.2371538461538
0,2008-02-20 00:00:00,0,-18.7001363636364
0,2008-02-21 00:00:00,0,-26.0576
0,2008-02-22 00:00:00,0,-7.99126086956522
0,2008-02-23 00:00:00,0,-23.0804444444444
0,2008-02-24 00:00:00,0,1.21836363636364
0,2008-02-25 00:00:00,0,-6.67863636363636
0,2008-02-26 00:00:00,0,-5.42061538461538
0,2008-02-27 00:00:00,0,0.4970625
0,2008-02-28 00:00:00,0,-2.68877272727273
0,2008-02-29 00:00:00,0,3.51978571428571
0,2008-03-01 00:00:00,0,2.76209523809524
0,2008-03-02 00:00:00,0,1.86035714285714
0,2008-03-03 00:00:00,0,0.453727272727273
0,2008-03-04 00:00:00,0,-1.11430769230769
0,2008-03-05 00:00:00,0,-3.4614375
0,2008-03-06 00:00:00,0,-5.27953846153846
0,2008-03-07 00:00:00,0,-4.1261875
0,2008-03-08 00:00:00,0,-1.404
0,2008-03-09 00:00:00,0,2.313
0,2008-03-10 00:00:00,0,-3.69881818181818
0,2008-03-11 00:00:00,0,0.278727272727273
0,2008-03-12 00:00:00,0,1.43504166666667
0,2008-03-13 00:00:00,0,-0.337666666666667
0,2008-03-14 00:00:00,0,4.53116666666667
0,2008-03-15 00:00:00,0,4.73045833333333
0,2008-03-16 00:00:00,0,13.8814090909091
0,2008-03-17 00:00:00,0,8.97476470588235
0,2008-03-18 00:00:00,0,4.42714285714286
0,2008-03-19 00:00:00,0,2.14420833333333
0,2008-03-20 00:00:00,0,4.93608695652174
0,2008-03-21 00:00:00,0,4.40665217391304
0,2008-03-22 00:00:00,0,-0.123166666666667
0,2008-03-23 00:00:00,0,2.01404761904762
0,2008-03-24 00:00:00,0,2.71520833333333
0,2008-03-25 00:00:00,0,3.56104761904762
0,2008-03-26 00:00:00,0,3.42390909090909
0,2008-03-27 00:00:00,0,5.89970588235294
0,2008-03-28 00:00:00,0,3.2392
0,2008-03-29 00:00:00,0,6.92904166666667
0,2008-03-30 00:00:00,0,11.6448
0,2008-03-31 00:00:00,0,0.629263157894737
0,2008-04-01 00:00:00,0,-4.25290909090909
0,2008-04-02 00:00:00,0,-3.03311764705882
0,2008-04-03 00:00:00,0,-2.3502
0,2008-04-04 00:00:00,0,1.4236
0,2008-04-05 00:00:00,0,5.79828571428571
0,2008-04-06 00:00:00,0,4.82482352941177
0,2008-04-07 00:00:00,0,5.16995
0,2008-04-08 00:00:00,0,8.166
